ENSMUSG00000130936	0	0	0
ENSMUSG00000099715	0	0	0
ENSMUSG00000097471	7	109	2
ENSMUSG00000130971	2	3	0
ENSMUSG00000131001	6	2540	0
ENSMUSG00000131006	4	4	0
ENSMUSG00000108776	32	0	32
ENSMUSG00000131039	2131	2131	0
ENSMUSG00000131041	0	0	0
ENSMUSG00000131051	6	143	0
ENSMUSG00000131060	0	0	0
ENSMUSG00000131072	2	0	2
ENSMUSG00000131075	0	0	0
ENSMUSG00000131088	13	804	2
ENSMUSG00000131100	0	0	0
ENSMUSG00000131112	0	0	0
ENSMUSG00000131121	5	11	4
ENSMUSG00000131150	1	15	0
ENSMUSG00000086533	43	509	8
ENSMUSG00000131156	1	0	4
ENSMUSG00000073781	0	0	0
ENSMUSG00000131163	0	0	0
ENSMUSG00000131168	6	2	5
ENSMUSG00000099803	0	0	0
ENSMUSG00000108952	0	0	0
ENSMUSG00000131190	0	0	0
ENSMUSG00000131202	0	1314	37
ENSMUSG00000131213	1	0	4
ENSMUSG00000131224	4	39	21
ENSMUSG00000131233	0	0	0
ENSMUSG00000131246	0	0	0
ENSMUSG00000131252	0	3	0
ENSMUSG00000131265	0	0	0
ENSMUSG00000097682	0	0	0
ENSMUSG00000131332	0	0	0
ENSMUSG00000131368	0	0	0
ENSMUSG00000131369	0	0	0
ENSMUSG00000131375	0	0	0
ENSMUSG00000109700	0	0	0
ENSMUSG00000108432	0	0	0
ENSMUSG00000131439	0	2	0
ENSMUSG00000131447	0	0	0
ENSMUSG00000131453	0	0	0
ENSMUSG00000100005	19	173	22
ENSMUSG00000121303	0	0	0
ENSMUSG00000108461	0	26	161
ENSMUSG00000101559	1	6	1
ENSMUSG00000121302	0	0	0
ENSMUSG00000131546	67	98	9
ENSMUSG00000108650	0	0	0
ENSMUSG00000131552	0	0	0
ENSMUSG00000131557	0	0	0
ENSMUSG00000131559	0	0	0
ENSMUSG00000074274	2	2	0
ENSMUSG00000131587	0	161	1
ENSMUSG00000121235	16	347	16
ENSMUSG00000131600	0	0	0
ENSMUSG00000131632	0	0	0
ENSMUSG00000131633	0	0	0
ENSMUSG00000131649	5	4	1
ENSMUSG00000131663	0	9	0
ENSMUSG00000131696	0	0	0
ENSMUSG00000131719	0	0	0
ENSMUSG00000131726	1	0	1
ENSMUSG00000100029	1	0	1
ENSMUSG00000109311	0	0	0
ENSMUSG00000131769	0	0	0
ENSMUSG00000109327	4	165	3
ENSMUSG00000131781	0	0	0
ENSMUSG00000109145	0	0	0
ENSMUSG00000131806	0	2	0
ENSMUSG00000131825	0	0	0
ENSMUSG00000131837	2	0	2
ENSMUSG00000131839	0	0	0
ENSMUSG00000131843	0	0	0
ENSMUSG00000131861	1	0	1
ENSMUSG00000097247	11	337	18
ENSMUSG00000131888	3	170	0
ENSMUSG00000131899	0	0	0
ENSMUSG00000108364	0	0	0
ENSMUSG00000131923	0	0	0
ENSMUSG00000131967	11	26	25
ENSMUSG00000131999	0	0	0
ENSMUSG00000132010	0	0	0
ENSMUSG00000132074	0	0	0
ENSMUSG00000132079	0	0	0
ENSMUSG00000087178	229	960	88
ENSMUSG00000030623	0	145	0
ENSMUSG00000132113	0	0	0
ENSMUSG00000132116	0	0	0
ENSMUSG00000132142	0	0	0
ENSMUSG00000132151	0	0	0
ENSMUSG00000132154	0	0	0
ENSMUSG00000120737	0	6	2
ENSMUSG00000121724	34	0	35
ENSMUSG00000086108	48	6	43
ENSMUSG00000132212	0	0	0
ENSMUSG00000094841	2	0	3
ENSMUSG00000132251	0	0	0
ENSMUSG00000100759	0	0	0
ENSMUSG00000108417	6	5	1
ENSMUSG00000132274	92	86	34
ENSMUSG00000097527	37	98	37
ENSMUSG00000132288	0	1	0
ENSMUSG00000108949	1	0	1
ENSMUSG00000086410	0	0	0
ENSMUSG00000132424	6	8	1
ENSMUSG00000132480	0	0	0
ENSMUSG00000132481	0	0	0
ENSMUSG00000108711	2	1	1
ENSMUSG00000132509	8	3	5
ENSMUSG00000132515	0	0	0
ENSMUSG00000132523	0	16	303
ENSMUSG00000073778	0	32	0
ENSMUSG00000100905	0	0	0
ENSMUSG00000132616	1	11	1
ENSMUSG00000108657	5	0	5
ENSMUSG00000132630	0	0	0
ENSMUSG00000132631	17	253	0
ENSMUSG00000132638	0	123	0
ENSMUSG00000132642	0	0	0
ENSMUSG00000132652	42	148	40
ENSMUSG00000132673	0	0	0
ENSMUSG00000132691	0	0	0
ENSMUSG00000132870	0	0	0
ENSMUSG00000132891	0	0	0
ENSMUSG00000120034	0	0	3
ENSMUSG00000132993	0	0	0
ENSMUSG00000109485	2	403	1
ENSMUSG00000133022	0	0	0
ENSMUSG00000133024	6	290	4
ENSMUSG00000133038	0	0	0
ENSMUSG00000133040	0	3	0
ENSMUSG00000133082	0	0	0
ENSMUSG00000133083	0	0	0
ENSMUSG00000133084	4	341	5
ENSMUSG00000133090	1	0	9
ENSMUSG00000133106	0	0	0
ENSMUSG00000133110	0	0	0
ENSMUSG00000133115	5	5	0
ENSMUSG00000133124	0	0	0
ENSMUSG00000133159	0	0	0
ENSMUSG00000120558	0	0	0
ENSMUSG00000133162	76	3	73
ENSMUSG00000133180	1	1	0
ENSMUSG00000133193	8	0	8
ENSMUSG00000133201	0	0	0
ENSMUSG00000133213	6	66	16
ENSMUSG00000133217	2	23	0
ENSMUSG00000040705	11	0	17
ENSMUSG00000133250	3	14	5
ENSMUSG00000133253	16	121	0
ENSMUSG00000133279	14	188	1
ENSMUSG00000133292	0	101	0
ENSMUSG00000133329	2	2	0
ENSMUSG00000133362	3	1	4
ENSMUSG00000133368	7	7	3
ENSMUSG00000133440	5	0	5
ENSMUSG00000133481	4	847	7
ENSMUSG00000133484	0	0	0
ENSMUSG00000133488	2	0	2
ENSMUSG00000133501	1	1	0
ENSMUSG00000109524	0	0	0
ENSMUSG00000133542	18	0	18
ENSMUSG00000133559	0	0	0
ENSMUSG00000133572	0	0	0
ENSMUSG00000133573	0	0	0
ENSMUSG00000133647	0	0	0
ENSMUSG00000133650	10	175	13
ENSMUSG00000133662	0	0	0
ENSMUSG00000133684	0	0	0
ENSMUSG00000085161	2	2	0
ENSMUSG00000133705	0	0	0
ENSMUSG00000133722	3	0	3
ENSMUSG00000133723	0	0	0
ENSMUSG00000133730	0	0	0
ENSMUSG00000133749	0	0	0
ENSMUSG00000074365	0	0	0
ENSMUSG00000133765	0	0	0
ENSMUSG00000133796	1	0	1
ENSMUSG00000110243	1	677	0
ENSMUSG00000097756	82	122	134
ENSMUSG00000133834	0	0	0
ENSMUSG00000133840	12	81	1
ENSMUSG00000133848	0	0	0
ENSMUSG00000133871	16	5	11
ENSMUSG00000108676	5	0	5
ENSMUSG00000108760	0	0	0
ENSMUSG00000133979	0	0	0
ENSMUSG00000133981	0	0	0
ENSMUSG00000134009	0	60	3
ENSMUSG00000108621	1203	2	1214
ENSMUSG00000134048	1	1629	3
ENSMUSG00000110207	0	0	0
ENSMUSG00000134064	12	0	12
ENSMUSG00000100717	0	0	0
ENSMUSG00000120378	2	76	5
ENSMUSG00000134125	0	7	0
ENSMUSG00000134126	3	23	0
ENSMUSG00000121788	65	109	167
ENSMUSG00000134160	0	0	0
ENSMUSG00000085354	0	0	0
ENSMUSG00000134163	7	9	0
ENSMUSG00000134167	6	281	2
ENSMUSG00000134175	0	448	0
ENSMUSG00000097699	50	619	78
ENSMUSG00000134260	0	178	0
ENSMUSG00000108563	21	25	1
ENSMUSG00000134302	4	0	4
ENSMUSG00000120135	4	0	4
ENSMUSG00000134319	0	0	0
ENSMUSG00000109137	0	0	0
ENSMUSG00000134325	0	0	0
ENSMUSG00000134328	0	0	0
ENSMUSG00000134401	1	1	0
ENSMUSG00000134419	3	2	1
ENSMUSG00000134466	0	0	0
ENSMUSG00000108382	1	1	0
ENSMUSG00000134513	7	16	1
ENSMUSG00000121315	0	0	0
ENSMUSG00000134521	12	21	1
ENSMUSG00000134525	0	0	0
ENSMUSG00000134561	154	2	152
ENSMUSG00000108856	0	0	0
ENSMUSG00000120885	0	138	60
ENSMUSG00000134590	1	0	1
ENSMUSG00000134599	1	0	1
ENSMUSG00000134600	0	26	0
ENSMUSG00000134629	1	1	0
ENSMUSG00000134641	0	0	0
ENSMUSG00000134648	0	0	0
ENSMUSG00000109831	0	0	0
ENSMUSG00000134708	0	0	0
ENSMUSG00000099853	0	0	0
ENSMUSG00000134741	0	0	0
ENSMUSG00000134752	0	0	0
ENSMUSG00000134760	2	0	2
ENSMUSG00000134769	5	51	1
ENSMUSG00000134789	0	0	0
ENSMUSG00000134791	2	2	0
ENSMUSG00000108468	0	0	0
ENSMUSG00000134883	0	0	0
ENSMUSG00000134891	0	0	0
ENSMUSG00000134918	0	0	0
ENSMUSG00000134927	2	1	1
ENSMUSG00000134966	2	2	0
ENSMUSG00000134978	0	0	0
ENSMUSG00000135005	0	0	0
ENSMUSG00000135012	0	0	0
ENSMUSG00000109329	0	0	0
ENSMUSG00000135063	0	0	0
ENSMUSG00000135082	0	0	0
ENSMUSG00000108659	16	2	15
ENSMUSG00000087175	0	1	0
ENSMUSG00000135124	0	0	0
ENSMUSG00000135291	0	0	0
ENSMUSG00000135297	0	8	0
ENSMUSG00000135304	0	0	0
ENSMUSG00000109280	0	0	0
ENSMUSG00000109049	2	0	2
ENSMUSG00000135391	0	0	0
ENSMUSG00000135430	0	0	0
ENSMUSG00000087530	1	16	0
ENSMUSG00000135460	90	3	87
ENSMUSG00000135465	2	2	5
ENSMUSG00000135485	0	0	0
ENSMUSG00000135518	0	0	0
ENSMUSG00000135559	0	0	0
ENSMUSG00000087621	0	18	0
ENSMUSG00000121502	17	0	20
ENSMUSG00000135615	0	0	0
ENSMUSG00000135628	2	2	0
ENSMUSG00000121747	1	15	1
ENSMUSG00000135666	0	0	0
ENSMUSG00000109197	0	0	0
ENSMUSG00000135748	0	0	0
ENSMUSG00000135773	0	0	0
ENSMUSG00000135782	0	0	0
ENSMUSG00000135783	0	0	0
ENSMUSG00000135800	0	0	0
ENSMUSG00000135887	0	0	0
ENSMUSG00000135893	0	61	0
ENSMUSG00000135903	0	0	0
ENSMUSG00000135914	0	0	0
ENSMUSG00000074067	6	6	0
ENSMUSG00000136008	7	2	7
ENSMUSG00000136033	0	0	0
ENSMUSG00000107585	142	141	2
ENSMUSG00000136039	0	0	0
ENSMUSG00000136080	0	394	0
ENSMUSG00000136118	0	0	0
ENSMUSG00000136151	0	0	0
ENSMUSG00000136181	0	0	0
ENSMUSG00000136252	0	0	0
ENSMUSG00000109635	1	1	0
ENSMUSG00000136299	0	0	0
ENSMUSG00000136315	44	40	35
ENSMUSG00000136410	1	1	0
ENSMUSG00000108511	12	242	7
ENSMUSG00000136482	0	0	0
ENSMUSG00000136494	2	2	0
ENSMUSG00000136499	0	0	0
ENSMUSG00000136531	2	2	0
ENSMUSG00000136534	0	0	0
ENSMUSG00000136535	0	4	0
ENSMUSG00000109093	0	0	0
ENSMUSG00000136548	0	0	0
ENSMUSG00000136569	2	0	2
ENSMUSG00000136571	0	0	0
ENSMUSG00000136591	0	0	0
ENSMUSG00000136759	0	0	0
ENSMUSG00000136764	0	0	0
ENSMUSG00000136766	1	0	1
ENSMUSG00000136777	0	0	0
ENSMUSG00000136805	0	57	0
ENSMUSG00000108354	1	3	1
ENSMUSG00000136816	0	0	0
ENSMUSG00000136820	0	0	0
ENSMUSG00000136833	0	0	0
ENSMUSG00000136842	0	0	0
ENSMUSG00000136843	2	43	1
ENSMUSG00000136846	0	0	0
ENSMUSG00000086828	1	0	1
ENSMUSG00000108930	0	0	0
ENSMUSG00000136885	0	0	0
ENSMUSG00000136901	0	0	0
ENSMUSG00000136915	61	6	56
ENSMUSG00000136922	2	3	0
ENSMUSG00000110366	5	0	5
ENSMUSG00000120837	5	108	10
ENSMUSG00000136971	8	3	7
ENSMUSG00000136974	0	0	0
ENSMUSG00000136984	0	0	0
ENSMUSG00000136995	0	0	0
ENSMUSG00000137013	0	0	0
ENSMUSG00000137025	1	0	1
ENSMUSG00000050189	0	0	0
ENSMUSG00000137069	0	31	0
ENSMUSG00000137076	0	0	0
ENSMUSG00000137155	7	5	6
ENSMUSG00000097455	5	97	2
ENSMUSG00000137166	2	2	0
ENSMUSG00000137204	0	0	0
ENSMUSG00000137255	0	0	0
ENSMUSG00000137261	0	0	0
ENSMUSG00000099579	0	28	1
ENSMUSG00000137273	2	0	2
ENSMUSG00000109284	48	0	48
ENSMUSG00000097697	2	0	2
ENSMUSG00000137300	0	0	0
ENSMUSG00000137309	0	161	0
ENSMUSG00000137312	0	0	0
ENSMUSG00000137314	4	18	3
ENSMUSG00000137317	2	2	0
ENSMUSG00000137327	0	85	0
ENSMUSG00000137337	0	0	0
ENSMUSG00000109464	0	0	0
ENSMUSG00000137358	0	0	0
ENSMUSG00000137373	0	0	0
ENSMUSG00000039133	10	26	29
ENSMUSG00000137400	0	0	0
ENSMUSG00000137402	0	0	0
ENSMUSG00000120250	231	0	231
ENSMUSG00000137419	0	0	0
ENSMUSG00000137420	0	0	0
ENSMUSG00000121844	9	103	21
ENSMUSG00000098066	81	232	99
ENSMUSG00000086155	89	2318	140
ENSMUSG00000137494	0	0	0
ENSMUSG00000137515	0	0	0
ENSMUSG00000109321	532	10	522
ENSMUSG00000137531	0	0	0
ENSMUSG00000108532	0	0	0
ENSMUSG00000137566	11	12	0
ENSMUSG00000137577	0	0	0
ENSMUSG00000137599	3	0	3
ENSMUSG00000110144	3	9	0
ENSMUSG00000137607	2	3	0
ENSMUSG00000109644	43	106	5
ENSMUSG00000137665	2	764	0
ENSMUSG00000137672	0	0	0
ENSMUSG00000137679	0	1	0
ENSMUSG00000137684	4	5	0
ENSMUSG00000137718	0	0	1
ENSMUSG00000137721	0	0	0
ENSMUSG00000121391	0	0	0
ENSMUSG00000137725	6	11	36
ENSMUSG00000121387	1	0	1
ENSMUSG00000137756	0	0	0
ENSMUSG00000137759	0	0	0
ENSMUSG00000137765	0	0	0
ENSMUSG00000109632	0	0	1
ENSMUSG00000109491	2	11	19
ENSMUSG00000137809	143	75	68
ENSMUSG00000108714	0	0	0
ENSMUSG00000137823	0	1	0
ENSMUSG00000108832	25	5693	8
ENSMUSG00000137857	0	0	0
ENSMUSG00000137874	10	2	20
ENSMUSG00000137880	0	0	0
ENSMUSG00000109251	0	3	0
ENSMUSG00000137911	0	7	1
ENSMUSG00000137921	0	0	0
ENSMUSG00000109958	19	11	21
ENSMUSG00000084984	106	379	0
ENSMUSG00000086844	25	1951	66
ENSMUSG00000137951	202	7	206
ENSMUSG00000137983	0	0	0
ENSMUSG00000099098	2	562	16
ENSMUSG00000138004	0	0	0
ENSMUSG00000138024	0	17	0
ENSMUSG00000138034	2	2	0
ENSMUSG00000086690	1	43	0
ENSMUSG00000138052	0	0	0
ENSMUSG00000138067	0	2	1
ENSMUSG00000108504	1	0	1
ENSMUSG00000138086	0	0	0
ENSMUSG00000138088	0	2	0
ENSMUSG00000138089	0	0	0
ENSMUSG00000108587	0	0	0
ENSMUSG00000138110	32	1	37
ENSMUSG00000086868	1	10	1
ENSMUSG00000138127	1	144	0
ENSMUSG00000138131	0	0	0
ENSMUSG00000138150	15	19	2
ENSMUSG00000138165	0	0	0
ENSMUSG00000138186	0	0	0
ENSMUSG00000101546	0	54	0
ENSMUSG00000138196	0	0	0
ENSMUSG00000138209	0	0	0
ENSMUSG00000138225	0	0	0
ENSMUSG00000138253	0	0	0
ENSMUSG00000138294	0	0	0
ENSMUSG00000138307	0	0	0
ENSMUSG00000138321	0	0	0
ENSMUSG00000138333	0	3	3
ENSMUSG00000108311	1	0	1
ENSMUSG00000109414	0	0	0
ENSMUSG00000108393	72	0	72
ENSMUSG00000138406	2	7	1
ENSMUSG00000138419	0	0	0
ENSMUSG00000108724	0	0	1
ENSMUSG00000138425	0	0	0
ENSMUSG00000138427	0	3438	1
ENSMUSG00000108313	1	0	1
ENSMUSG00000138444	0	0	0
ENSMUSG00000138456	0	0	0
ENSMUSG00000138457	0	0	0
ENSMUSG00000138470	1	1	0
ENSMUSG00000138476	0	0	0
ENSMUSG00000098708	27	5	22
ENSMUSG00000138487	4	173	0
ENSMUSG00000138499	0	0	0
ENSMUSG00000108387	1	37	1
ENSMUSG00000138533	0	0	1
ENSMUSG00000138553	0	0	0
ENSMUSG00000138570	9	7	2
ENSMUSG00000138572	1	1	0
ENSMUSG00000138574	4	0	4
ENSMUSG00000138592	0	0	0
ENSMUSG00000138632	0	0	0
ENSMUSG00000138634	1	0	1
ENSMUSG00000138675	0	0	0
ENSMUSG00000138677	0	0	0
ENSMUSG00000138709	0	0	0
ENSMUSG00000138742	0	0	0
ENSMUSG00000138749	15	0	24
ENSMUSG00000138795	3	5	4
ENSMUSG00000120971	21	1119	20
ENSMUSG00000138803	0	0	0
ENSMUSG00000138817	0	0	0
ENSMUSG00000138834	0	51	1
ENSMUSG00000138841	6	2	4
ENSMUSG00000138909	3	4	0
ENSMUSG00000138954	16	58	12
ENSMUSG00000121116	2	40	46
ENSMUSG00000138998	2	4	0
ENSMUSG00000139004	0	380	0
ENSMUSG00000139017	0	0	0
ENSMUSG00000139040	1	1	0
ENSMUSG00000139046	0	0	0
ENSMUSG00000139052	0	0	0
ENSMUSG00000139112	1	1	0
ENSMUSG00000110090	0	0	0
ENSMUSG00000139143	0	0	0
ENSMUSG00000139145	0	0	0
ENSMUSG00000139151	27	707	0
ENSMUSG00000139181	0	0	0
ENSMUSG00000139225	9	2	7
ENSMUSG00000109506	0	0	0
ENSMUSG00000139307	1	1	0
ENSMUSG00000139330	3	0	3
ENSMUSG00000139360	166	3	367
ENSMUSG00000118444	11	16	2
ENSMUSG00000085923	6	6	2
ENSMUSG00000139477	0	0	0
ENSMUSG00000139519	0	9	0
ENSMUSG00000121842	0	0	0
ENSMUSG00000139529	4	4	0
ENSMUSG00000139585	20	172	28
ENSMUSG00000139632	0	1	0
ENSMUSG00000139634	0	0	0
ENSMUSG00000139651	1	0	1
ENSMUSG00000109634	0	0	0
ENSMUSG00000108935	11	95	0
ENSMUSG00000139687	63	551	0
ENSMUSG00000097343	99	91	182
ENSMUSG00000139738	9	2263	2
ENSMUSG00000139743	0	0	0
ENSMUSG00000139778	4	124	0
ENSMUSG00000139784	0	0	0
ENSMUSG00000139804	0	0	0
ENSMUSG00000097842	193	4	189
ENSMUSG00000139829	0	0	0
ENSMUSG00000139885	0	0	0
ENSMUSG00000139899	0	0	0
ENSMUSG00000139910	0	0	0
ENSMUSG00000109323	0	0	0
ENSMUSG00000139940	36	0	36
ENSMUSG00000109315	0	0	0
ENSMUSG00000139974	2	9	2
ENSMUSG00000139980	1	1	0
ENSMUSG00000110301	0	0	0
ENSMUSG00000139995	10	4	10
ENSMUSG00000121377	451	2	528
ENSMUSG00000139999	0	0	0
ENSMUSG00000140013	0	0	0
ENSMUSG00000052629	129	48	144
ENSMUSG00000140018	0	378	0
ENSMUSG00000140030	1	211	5
ENSMUSG00000140031	0	0	0
ENSMUSG00000140042	0	0	0
ENSMUSG00000140084	0	0	0
ENSMUSG00000140094	1	852	13
ENSMUSG00000120382	98	43	100
ENSMUSG00000096999	1	0	1
ENSMUSG00000140129	108	1	128
ENSMUSG00000140136	0	0	0
ENSMUSG00000140143	223	26	261
ENSMUSG00000100650	0	0	0
ENSMUSG00000108854	11	5	17
ENSMUSG00000140162	0	0	0
ENSMUSG00000140168	0	0	0
ENSMUSG00000140205	64	108	134
ENSMUSG00000140271	0	0	0
ENSMUSG00000120217	0	0	2
ENSMUSG00000140310	0	0	0
ENSMUSG00000140311	0	0	0
ENSMUSG00000108924	0	0	0
ENSMUSG00000140339	0	3	0
ENSMUSG00000085265	0	0	0
ENSMUSG00000140359	0	8	3
ENSMUSG00000140368	0	0	0
ENSMUSG00000121878	2	441	1
ENSMUSG00000140394	0	0	0
ENSMUSG00000121383	0	0	0
ENSMUSG00000140417	0	0	0
ENSMUSG00000140431	27	10	17
ENSMUSG00000140432	0	0	0
ENSMUSG00000097016	3	106	8
ENSMUSG00000140447	0	1	0
ENSMUSG00000140455	0	0	0
ENSMUSG00000108801	29	7	22
ENSMUSG00000140473	1	7	0
ENSMUSG00000140483	0	0	0
ENSMUSG00000109341	23	172	47
ENSMUSG00000140499	0	0	0
ENSMUSG00000090075	2	0	2
ENSMUSG00000140527	0	0	0
ENSMUSG00000140530	0	0	1
ENSMUSG00000140557	1	0	1
ENSMUSG00000140565	0	1	0
ENSMUSG00000086942	63	65	2
ENSMUSG00000120774	47	3	44
ENSMUSG00000097441	10	2	9
ENSMUSG00000140640	2	34	0
ENSMUSG00000121230	6	7	11
ENSMUSG00000140665	0	0	0
ENSMUSG00000085080	37	1659	4
ENSMUSG00000140675	0	0	0
ENSMUSG00000140684	18	0	18
ENSMUSG00000140688	12	12	0
ENSMUSG00000140698	0	0	0
ENSMUSG00000140702	0	0	0
ENSMUSG00000140720	21	35	0
ENSMUSG00000140730	1	1	0
ENSMUSG00000140746	1	4	48
ENSMUSG00000109001	0	0	0
ENSMUSG00000140767	0	0	0
ENSMUSG00000140783	0	42	4
ENSMUSG00000085407	1	2	1
ENSMUSG00000140828	0	0	0
ENSMUSG00000087088	91	27	361
ENSMUSG00000140857	0	0	0
ENSMUSG00000140861	0	0	0
ENSMUSG00000102124	3	0	5
ENSMUSG00000140892	0	0	0
ENSMUSG00000110396	0	0	0
ENSMUSG00000140924	0	0	0
ENSMUSG00000140930	0	0	0
ENSMUSG00000086032	2	44	0
ENSMUSG00000109351	0	205	0
ENSMUSG00000140966	0	2	0
ENSMUSG00000097749	9	107	32
ENSMUSG00000141004	5	21	8
ENSMUSG00000141044	5	191	0
ENSMUSG00000141049	5	120	0
ENSMUSG00000141072	0	0	0
ENSMUSG00000110424	35	9	51
ENSMUSG00000141110	0	0	0
ENSMUSG00000120003	14	1343	25
ENSMUSG00000141146	0	0	0
ENSMUSG00000085560	2	165	2
ENSMUSG00000120671	20	18	18
ENSMUSG00000109193	2	0	2
ENSMUSG00000108977	0	0	0
ENSMUSG00000141203	0	0	0
ENSMUSG00000141218	0	0	0
ENSMUSG00000141263	0	0	0
ENSMUSG00000141284	0	1	0
ENSMUSG00000141308	7	141	1
ENSMUSG00000108868	0	0	0
ENSMUSG00000141326	0	22	0
ENSMUSG00000108505	0	0	0
ENSMUSG00000141352	0	0	0
ENSMUSG00000109194	4	233	3
ENSMUSG00000108987	0	0	0
ENSMUSG00000120054	1	1	0
ENSMUSG00000141369	1	1	0
ENSMUSG00000141401	0	0	0
ENSMUSG00000141406	1	1	0
ENSMUSG00000141442	0	0	0
ENSMUSG00000141444	0	0	0
ENSMUSG00000141445	0	0	0
ENSMUSG00000141456	6	67	0
ENSMUSG00000141480	1	0	1
ENSMUSG00000121233	0	117	0
ENSMUSG00000119986	1	0	1
ENSMUSG00000141536	0	0	0
ENSMUSG00000141570	0	0	0
ENSMUSG00000141571	1	0	1
ENSMUSG00000141578	4	0	4
ENSMUSG00000141580	1	0	1
ENSMUSG00000110101	3	0	3
ENSMUSG00000120649	3	0	3
ENSMUSG00000141681	0	0	0
ENSMUSG00000141682	0	0	0
ENSMUSG00000141688	0	0	0
ENSMUSG00000141690	0	0	0
ENSMUSG00000109559	1	0	3
ENSMUSG00000121392	0	0	0
ENSMUSG00000109450	0	0	0
ENSMUSG00000141745	0	0	0
ENSMUSG00000085095	13	135	3
ENSMUSG00000141747	0	0	0
ENSMUSG00000141753	0	0	0
ENSMUSG00000107181	0	0	0
ENSMUSG00000141793	0	0	0
ENSMUSG00000141853	0	0	0
ENSMUSG00000141867	0	32	0
ENSMUSG00000108321	1	110	0
ENSMUSG00000100826	3472	578	3492
ENSMUSG00000141903	1	1	0
ENSMUSG00000097015	3	7	3
ENSMUSG00000141928	0	0	0
ENSMUSG00000141936	12	1203	13
ENSMUSG00000141960	0	0	0
ENSMUSG00000141979	0	7	3
ENSMUSG00000141990	0	0	0
ENSMUSG00000142018	0	0	0
ENSMUSG00000120199	8	766	9
ENSMUSG00000142027	0	1	0
ENSMUSG00000120896	3	57	18
ENSMUSG00000142070	7	7	0
ENSMUSG00000142114	506	946	1
ENSMUSG00000142132	3	0	3
ENSMUSG00000142134	0	0	0
ENSMUSG00000142136	0	0	0
ENSMUSG00000142139	0	0	0
ENSMUSG00000142173	4	2	2
ENSMUSG00000142186	0	0	0
ENSMUSG00000142247	4	0	4
ENSMUSG00000142251	0	0	0
ENSMUSG00000100583	55	0	55
ENSMUSG00000142268	0	65	0
ENSMUSG00000142274	23	20	8
ENSMUSG00000142314	45	45	1
ENSMUSG00000086604	124	266	166
ENSMUSG00000142328	9	615	16
ENSMUSG00000142355	1	42	0
ENSMUSG00000142357	5	0	6
ENSMUSG00000109175	1	1	0
ENSMUSG00000142383	0	0	0
ENSMUSG00000109080	2	21	6
ENSMUSG00000097079	1	117	1
ENSMUSG00000142444	3	442	1
ENSMUSG00000142470	0	361	2
ENSMUSG00000055159	3	0	3
ENSMUSG00000142489	3	5	0
ENSMUSG00000142533	0	0	0
ENSMUSG00000142571	0	0	0
ENSMUSG00000142590	1	0	1
ENSMUSG00000142594	5	678	1
ENSMUSG00000142618	0	0	0
ENSMUSG00000070574	6	21	7
ENSMUSG00000142630	0	0	0
ENSMUSG00000142645	0	0	0
ENSMUSG00000142660	0	5	0
ENSMUSG00000142662	0	0	0
ENSMUSG00000142671	0	0	0
ENSMUSG00000142696	0	4	0
ENSMUSG00000142710	1	1	0
ENSMUSG00000142711	0	0	0
ENSMUSG00000142799	0	0	0
ENSMUSG00000142810	0	0	0
ENSMUSG00000142838	1	0	1
ENSMUSG00000108617	42	1824	191
ENSMUSG00000142850	2	308	10
ENSMUSG00000142861	0	0	0
ENSMUSG00000142869	0	0	0
ENSMUSG00000086254	6	0	6
ENSMUSG00000142878	6	15	1
ENSMUSG00000142882	84	3519	17
ENSMUSG00000142888	0	0	0
ENSMUSG00000142911	13	328	0
ENSMUSG00000142925	1	0	1
ENSMUSG00000142928	0	0	0
ENSMUSG00000142935	0	0	0
ENSMUSG00000142962	0	0	0
ENSMUSG00000142963	1	1	0
ENSMUSG00000142994	1	0	1
ENSMUSG00000143018	0	1	0
ENSMUSG00000108623	0	0	0
ENSMUSG00000085236	0	338	1
ENSMUSG00000143054	1	5	33
ENSMUSG00000143059	0	0	0
ENSMUSG00000143082	0	0	0
ENSMUSG00000108620	0	0	0
ENSMUSG00000143088	3	3	0
ENSMUSG00000143087	0	0	0
ENSMUSG00000143093	2	0	2
ENSMUSG00000143106	1	66	0
ENSMUSG00000143108	0	0	0
ENSMUSG00000143121	0	0	0
ENSMUSG00000143123	0	19	0
ENSMUSG00000143157	9	26	6
ENSMUSG00000143176	0	0	0
ENSMUSG00000143179	8	0	8
ENSMUSG00000108470	0	0	0
ENSMUSG00000143201	0	0	0
ENSMUSG00000143209	0	0	0
ENSMUSG00000143210	4	1064	2
ENSMUSG00000143213	0	0	0
ENSMUSG00000143224	2	0	2
ENSMUSG00000143235	0	0	0
ENSMUSG00000143237	0	0	0
ENSMUSG00000109458	0	0	0
ENSMUSG00000143242	0	0	0
ENSMUSG00000143249	0	0	0
ENSMUSG00000143269	0	0	0
ENSMUSG00000143276	0	0	0
ENSMUSG00000143314	0	0	0
ENSMUSG00000143326	0	0	0
ENSMUSG00000143332	0	0	0
ENSMUSG00000143335	0	0	0
ENSMUSG00000143373	0	0	0
ENSMUSG00000053714	248	284	337
ENSMUSG00000143461	2	2	0
ENSMUSG00000143463	0	0	0
ENSMUSG00000143485	3	26	0
ENSMUSG00000143500	4	10	0
ENSMUSG00000143501	0	0	0
ENSMUSG00000097595	7	523	18
ENSMUSG00000143508	0	0	0
ENSMUSG00000120237	22	0	22
ENSMUSG00000143528	10	10	0
